# Distribution of crustal thickness and output quantities for the reference case (case85 in Tables S1, S2 and S3)
# Column 1: longitude 
# Column 2: latitude
# Column 3: crustal thickness used in the model [km]
# Column 4: surface heat flow [mW/m2]
# Column 5: elastic lithosphere thickness (assuming a strain rate of 1e-14 1/s) [km]
# Column 6: elastic lithosphere thickness (assuming a strain rate of 1e-17 1/s) [km]
# Column 7: temperature at 150 km depth [K]
# Column 8: depth to the 1370 K isotherm [km]
    1.96000e+02    6.00000e+00    4.58126e+01    2.02241e+01    2.95526e+02    2.44441e+02    8.10650e+02    3.48743e+02
    1.97000e+02    6.00000e+00    4.58126e+01    2.01770e+01    2.97135e+02    2.45831e+02    8.08646e+02    3.51297e+02
    1.98000e+02    6.00000e+00    4.58126e+01    2.01316e+01    2.99858e+02    2.47169e+02    8.06628e+02    3.52682e+02
    1.99000e+02    6.00000e+00    4.58126e+01    2.00870e+01    3.01244e+02    2.48508e+02    8.04653e+02    3.54065e+02
    2.00000e+02    6.00000e+00    4.58126e+01    2.00444e+01    3.02634e+02    2.49897e+02    8.02779e+02    3.56528e+02
    2.01000e+02    6.00000e+00    4.58126e+01    2.00046e+01    3.04027e+02    2.50465e+02    8.01032e+02    3.58478e+02
    2.02000e+02    6.00000e+00    4.58126e+01    1.99674e+01    3.05448e+02    2.51130e+02    7.99435e+02    3.60490e+02
    2.03000e+02    6.00000e+00    4.58126e+01    1.99316e+01    3.06901e+02    2.52513e+02    7.98023e+02    3.62926e+02
    2.04000e+02    6.00000e+00    4.58126e+01    1.98944e+01    3.08148e+02    2.53760e+02    7.96832e+02    3.64242e+02
    2.05000e+02    6.00000e+00    4.58126e+01    1.98481e+01    3.08220e+02    2.53760e+02    7.95904e+02    3.64251e+02
    2.06000e+02    6.00000e+00    4.58126e+01    1.98146e+01    3.08232e+02    2.53760e+02    7.95638e+02    3.65691e+02
    2.07000e+02    6.00000e+00    4.58126e+01    1.98106e+01    3.08233e+02    2.53760e+02    7.96251e+02    3.65907e+02
    2.08000e+02    6.00000e+00    4.58126e+01    1.98585e+01    3.07134e+02    2.52746e+02    7.97994e+02    3.64808e+02
    2.09000e+02    6.00000e+00    4.58126e+01    1.99533e+01    3.05690e+02    2.51304e+02    8.00871e+02    3.62555e+02
    2.10000e+02    6.00000e+00    4.58126e+01    2.00763e+01    3.03635e+02    2.49250e+02    8.04687e+02    3.59661e+02
    2.11000e+02    6.00000e+00    4.58126e+01    2.02103e+01    3.00677e+02    2.46761e+02    8.09191e+02    3.56763e+02
    2.12000e+02    6.00000e+00    4.58126e+01    2.03490e+01    2.97771e+02    2.45037e+02    8.14218e+02    3.53587e+02
    2.13000e+02    6.00000e+00    4.58126e+01    2.04923e+01    2.94840e+02    2.42130e+02    8.19669e+02    3.49222e+02
    2.14000e+02    6.00000e+00    4.58126e+01    2.06498e+01    2.90118e+02    2.38929e+02    8.25569e+02    3.44503e+02
    2.15000e+02    6.00000e+00    4.58126e+01    2.08287e+01    2.86807e+02    2.35728e+02    8.31949e+02    3.39840e+02
    2.16000e+02    6.00000e+00    4.58126e+01    2.10486e+01    2.83609e+02    2.32530e+02    8.39076e+02    3.35475e+02
    2.17000e+02    6.00000e+00    4.58126e+01    2.13562e+01    2.80412e+02    2.29331e+02    8.47345e+02    3.32178e+02
    2.18000e+02    6.00000e+00    5.02149e+01    2.18019e+01    2.76424e+02    2.26126e+02    8.57267e+02    3.27998e+02
    2.19000e+02    6.00000e+00    6.09067e+01    2.23311e+01    2.72358e+02    2.22920e+02    8.68406e+02    3.24506e+02
    2.20000e+02    6.00000e+00    6.09067e+01    2.28240e+01    2.69236e+02    2.19796e+02    8.79020e+02    3.20329e+02
    2.21000e+02    6.00000e+00    6.27987e+01    2.32382e+01    2.66333e+02    2.16892e+02    8.89292e+02    3.17220e+02
    2.22000e+02    6.00000e+00    7.43389e+01    2.36329e+01    2.63441e+02    2.13998e+02    8.99797e+02    3.12887e+02
    2.23000e+02    6.00000e+00    7.44303e+01    2.39462e+01    2.60550e+02    2.11105e+02    9.08092e+02    3.09996e+02
    2.24000e+02    6.00000e+00    7.44848e+01    2.41035e+01    2.57658e+02    2.08212e+02    9.13696e+02    3.07102e+02
    2.25000e+02    6.00000e+00    6.47847e+01    2.41793e+01    2.55831e+02    2.06548e+02    9.17010e+02    3.05274e+02
    2.26000e+02    6.00000e+00    6.09067e+01    2.42243e+01    2.54220e+02    2.04939e+02    9.19877e+02    3.03662e+02
    2.27000e+02    6.00000e+00    6.09067e+01    2.42653e+01    2.52765e+02    2.04144e+02    9.22688e+02    3.02206e+02
    2.28000e+02    6.00000e+00    6.09067e+01    2.43201e+01    2.51304e+02    2.03686e+02    9.25701e+02    3.00744e+02
    2.29000e+02    6.00000e+00    6.09067e+01    2.44202e+01    2.50031e+02    2.01990e+02    9.29702e+02    2.99522e+02
    2.30000e+02    6.00000e+00    6.09067e+01    2.46200e+01    2.48355e+02    1.99098e+02    9.35795e+02    2.99296e+02
    2.31000e+02    6.00000e+00    6.09067e+01    2.49846e+01    2.45553e+02    1.96282e+02    9.45617e+02    2.97922e+02
    2.32000e+02    6.00000e+00    7.20971e+01    2.55098e+01    2.42912e+02    1.92245e+02    9.60365e+02    2.95480e+02
    2.33000e+02    6.00000e+00    7.59920e+01    2.61470e+01    2.38125e+02    1.87032e+02    9.78244e+02    2.90855e+02
    2.34000e+02    6.00000e+00    8.23629e+01    2.68371e+01    2.31749e+02    1.47311e+02    9.99482e+02    2.84635e+02
    2.35000e+02    6.00000e+00    9.46844e+01    2.75082e+01    2.24874e+02    9.71632e+01    1.02280e+03    2.77261e+02
    2.36000e+02    6.00000e+00    1.05167e+02    2.80804e+01    1.96810e+02    8.44846e+01    1.04453e+03    2.69262e+02
    2.37000e+02    6.00000e+00    1.05167e+02    2.84724e+01    1.29981e+02    8.05281e+01    1.05956e+03    2.62284e+02
    2.38000e+02    6.00000e+00    1.05167e+02    2.86602e+01    1.26211e+02    7.85464e+01    1.06743e+03    2.56708e+02
    2.39000e+02    6.00000e+00    9.22965e+01    2.87215e+01    1.93446e+02    8.47038e+01    1.06796e+03    2.54959e+02
    2.40000e+02    6.00000e+00    9.00731e+01    2.87422e+01    2.04855e+02    8.57407e+01    1.06842e+03    2.54481e+02
    2.41000e+02    6.00000e+00    9.00731e+01    2.87552e+01    2.05649e+02    8.62243e+01    1.06819e+03    2.56258e+02
    2.42000e+02    6.00000e+00    9.00731e+01    2.87639e+01    2.07080e+02    8.66790e+01    1.06705e+03    2.59127e+02
    2.43000e+02    6.00000e+00    9.00731e+01    2.87704e+01    2.08521e+02    8.67792e+01    1.06545e+03    2.62010e+02
    2.44000e+02    6.00000e+00    9.00731e+01    2.87828e+01    2.09970e+02    8.69228e+01    1.06404e+03    2.65072e+02
    2.45000e+02    6.00000e+00    9.00731e+01    2.88137e+01    2.11232e+02    8.76591e+01    1.06353e+03    2.67638e+02
    2.46000e+02    6.00000e+00    9.00731e+01    2.88883e+01    2.09811e+02    8.67681e+01    1.06524e+03    2.69119e+02
    2.47000e+02    6.00000e+00    9.00731e+01    2.90571e+01    2.08400e+02    8.54068e+01    1.07114e+03    2.66290e+02
    2.48000e+02    6.00000e+00    9.00731e+01    2.93182e+01    2.04467e+02    8.23819e+01    1.08131e+03    2.60904e+02
    2.49000e+02    6.00000e+00    9.98534e+01    2.96327e+01    1.46712e+02    7.45403e+01    1.09594e+03    2.54446e+02
    2.50000e+02    6.00000e+00    1.05167e+02    2.99398e+01    1.13229e+02    6.95384e+01    1.10979e+03    2.48053e+02
    2.51000e+02    6.00000e+00    1.05167e+02    3.01941e+01    1.09684e+02    6.74895e+01    1.12069e+03    2.42319e+02
    2.52000e+02    6.00000e+00    1.05167e+02    3.03786e+01    1.06798e+02    6.61607e+01    1.12899e+03    2.37864e+02
    2.53000e+02    6.00000e+00    1.05167e+02    3.04910e+01    1.04905e+02    6.56052e+01    1.13426e+03    2.34681e+02
    2.54000e+02    6.00000e+00    1.05167e+02    3.05211e+01    1.04540e+02    6.53237e+01    1.13601e+03    2.34314e+02
    2.55000e+02    6.00000e+00    1.05167e+02    3.04559e+01    1.04943e+02    6.54386e+01    1.13363e+03    2.35400e+02
    2.56000e+02    6.00000e+00    1.05167e+02    3.02757e+01    1.07732e+02    6.65444e+01    1.12681e+03    2.38209e+02
    2.57000e+02    6.00000e+00    1.05167e+02    2.99840e+01    1.11307e+02    6.84163e+01    1.11533e+03    2.43475e+02
    2.58000e+02    6.00000e+00    9.56354e+01    2.96420e+01    1.66091e+02    7.58843e+01    1.09994e+03    2.48241e+02
    2.59000e+02    6.00000e+00    9.00731e+01    2.93295e+01    1.99932e+02    8.13201e+01    1.08684e+03    2.52596e+02
    2.60000e+02    6.00000e+00    9.00731e+01    2.90794e+01    2.03134e+02    8.35822e+01    1.07779e+03    2.56426e+02
    2.61000e+02    6.00000e+00    9.00731e+01    2.88677e+01    2.05079e+02    8.56748e+01    1.07087e+03    2.58618e+02
    2.62000e+02    6.00000e+00    9.00731e+01    2.86440e+01    2.07825e+02    8.73433e+01    1.06435e+03    2.58787e+02
    2.63000e+02    6.00000e+00    9.00211e+01    2.83807e+01    2.09269e+02    8.97374e+01    1.05687e+03    2.58793e+02
    2.64000e+02    6.00000e+00    7.77393e+01    2.81169e+01    2.10769e+02    1.01249e+02    1.04727e+03    2.58908e+02
    2.65000e+02    6.00000e+00    7.59920e+01    2.79309e+01    2.12221e+02    1.04247e+02    1.04072e+03    2.60156e+02
    2.66000e+02    6.00000e+00    7.59920e+01    2.78264e+01    2.14726e+02    1.05755e+02    1.03613e+03    2.62659e+02
    2.67000e+02    6.00000e+00    8.30244e+01    2.77501e+01    2.17498e+02    1.01624e+02    1.03272e+03    2.65515e+02
    2.68000e+02    6.00000e+00    9.00731e+01    2.76188e+01    2.20368e+02    9.81889e+01    1.02746e+03    2.69379e+02
    2.69000e+02    6.00000e+00    9.00731e+01    2.73608e+01    2.23684e+02    1.01727e+02    1.01767e+03    2.74859e+02
    2.70000e+02    6.00000e+00    8.96801e+01    2.69478e+01    2.29179e+02    1.08116e+02    1.00360e+03    2.80399e+02
    2.71000e+02    6.00000e+00    7.78611e+01    2.64538e+01    2.34670e+02    1.75369e+02    9.85955e+02    2.85930e+02
    2.72000e+02    6.00000e+00    7.59920e+01    2.59870e+01    2.40210e+02    1.90680e+02    9.70430e+02    2.92542e+02
    2.73000e+02    6.00000e+00    7.59920e+01    2.55129e+01    2.45749e+02    1.95404e+02    9.55510e+02    2.99457e+02
    2.74000e+02    6.00000e+00    7.05273e+01    2.49981e+01    2.51411e+02    2.00249e+02    9.40099e+02    3.06463e+02
    2.75000e+02    6.00000e+00    6.09067e+01    2.44636e+01    2.57150e+02    2.05587e+02    9.24757e+02    3.13256e+02
    2.76000e+02    6.00000e+00    6.09067e+01    2.40075e+01    2.62680e+02    2.09735e+02    9.12170e+02    3.18989e+02
    2.77000e+02    6.00000e+00    6.09067e+01    2.37028e+01    2.66857e+02    2.12548e+02    9.02947e+02    3.24613e+02
    2.78000e+02    6.00000e+00    6.09067e+01    2.35261e+01    2.69722e+02    2.15420e+02    8.97129e+02    3.27490e+02
    2.79000e+02    6.00000e+00    6.09067e+01    2.34466e+01    2.71289e+02    2.16989e+02    8.94296e+02    3.28973e+02
    2.80000e+02    6.00000e+00    6.09067e+01    2.34574e+01    2.70621e+02    2.17333e+02    8.94288e+02    3.29235e+02
    2.81000e+02    6.00000e+00    6.09067e+01    2.35718e+01    2.69197e+02    2.16459e+02    8.97257e+02    3.28374e+02
    2.82000e+02    6.00000e+00    6.09067e+01    2.38083e+01    2.67174e+02    2.14368e+02    9.03319e+02    3.26371e+02
    2.83000e+02    6.00000e+00    6.51843e+01    2.41550e+01    2.64300e+02    2.11501e+02    9.12351e+02    3.23164e+02
    2.84000e+02    6.00000e+00    7.59920e+01    2.45528e+01    2.61124e+02    2.08383e+02    9.23369e+02    3.18383e+02
    2.85000e+02    6.00000e+00    7.59920e+01    2.49194e+01    2.56831e+02    2.04111e+02    9.33594e+02    3.11198e+02
    2.86000e+02    6.00000e+00    7.59920e+01    2.52061e+01    2.52329e+02    2.01235e+02    9.42359e+02    3.05065e+02
    2.87000e+02    6.00000e+00    7.59920e+01    2.53878e+01    2.48048e+02    1.98309e+02    9.48873e+02    3.00290e+02
    2.88000e+02    6.00000e+00    7.59920e+01    2.54800e+01    2.45128e+02    1.95683e+02    9.53100e+02    2.95923e+02
    2.89000e+02    6.00000e+00    7.59920e+01    2.55090e+01    2.43954e+02    1.94508e+02    9.55372e+02    2.93007e+02
    2.90000e+02    6.00000e+00    7.59920e+01    2.54959e+01    2.42784e+02    1.94124e+02    9.55998e+02    2.91051e+02
    2.91000e+02    6.00000e+00    7.59920e+01    2.54597e+01    2.42213e+02    1.94401e+02    9.55402e+02    2.91634e+02
    2.92000e+02    6.00000e+00    7.59920e+01    2.54135e+01    2.43225e+02    1.95228e+02    9.53886e+02    2.92660e+02
    2.93000e+02    6.00000e+00    7.59920e+01    2.53702e+01    2.44664e+02    1.96465e+02    9.51900e+02    2.94307e+02
    2.94000e+02    6.00000e+00    7.59920e+01    2.53036e+01    2.46075e+02    1.96630e+02    9.49179e+02    2.97173e+02
    2.95000e+02    6.00000e+00    7.59920e+01    2.51920e+01    2.47496e+02    1.98050e+02    9.45579e+02    3.00046e+02
    2.96000e+02    6.00000e+00    7.59920e+01    2.50263e+01    2.50356e+02    1.99482e+02    9.41053e+02    3.03093e+02
    2.97000e+02    6.00000e+00    7.45041e+01    2.48583e+01    2.52014e+02    2.00920e+02    9.36456e+02    3.05977e+02
    2.98000e+02    6.00000e+00    7.44863e+01    2.47086e+01    2.54487e+02    2.02371e+02    9.32279e+02    3.08875e+02
    2.99000e+02    6.00000e+00    6.84422e+01    2.45691e+01    2.56573e+02    2.03832e+02    9.27996e+02    3.11786e+02
    3.00000e+02    6.00000e+00    6.09067e+01    2.44422e+01    2.58044e+02    2.05303e+02    9.24035e+02    3.14261e+02
    3.01000e+02    6.00000e+00    6.09067e+01    2.43574e+01    2.59277e+02    2.06778e+02    9.21484e+02    3.15747e+02
    3.02000e+02    6.00000e+00    6.09067e+01    2.43634e+01    2.59311e+02    2.07987e+02    9.20587e+02    3.16952e+02
    3.03000e+02    6.00000e+00    6.09067e+01    2.44845e+01    2.60684e+02    2.07959e+02    9.21686e+02    3.16911e+02
    3.04000e+02    6.00000e+00    7.36046e+01    2.46223e+01    2.60680e+02    2.07939e+02    9.24103e+02    3.15494e+02
    3.05000e+02    6.00000e+00    7.59920e+01    2.46866e+01    2.59682e+02    2.07927e+02    9.24768e+02    3.14071e+02
    3.06000e+02    6.00000e+00    7.59920e+01    2.46484e+01    2.59016e+02    2.07923e+02    9.23666e+02    3.12503e+02
    3.07000e+02    6.00000e+00    7.59920e+01    2.45048e+01    2.59020e+02    2.07927e+02    9.20815e+02    3.11099e+02
    3.08000e+02    6.00000e+00    7.20971e+01    2.42730e+01    2.59032e+02    2.08364e+02    9.16142e+02    3.10125e+02
    3.09000e+02    6.00000e+00    6.09067e+01    2.39951e+01    2.59068e+02    2.09622e+02    9.10001e+02    3.10145e+02
    3.10000e+02    6.00000e+00    6.09067e+01    2.37570e+01    2.60497e+02    2.11051e+02    9.04758e+02    3.10173e+02
    3.11000e+02    6.00000e+00    6.09067e+01    2.35728e+01    2.61947e+02    2.12502e+02    8.99888e+02    3.11392e+02
    3.12000e+02    6.00000e+00    6.09067e+01    2.33924e+01    2.63378e+02    2.14115e+02    8.94555e+02    3.14024e+02
    3.13000e+02    6.00000e+00    6.09067e+01    2.32039e+01    2.65803e+02    2.16361e+02    8.88577e+02    3.16897e+02
    3.14000e+02    6.00000e+00    6.09067e+01    2.29993e+01    2.69309e+02    2.19244e+02    8.81911e+02    3.21191e+02
    3.15000e+02    6.00000e+00    6.09067e+01    2.27727e+01    2.73643e+02    2.22557e+02    8.74572e+02    3.26384e+02
    3.16000e+02    6.00000e+00    6.09067e+01    2.25327e+01    2.77978e+02    2.26511e+02    8.66719e+02    3.31321e+02
    3.17000e+02    6.00000e+00    6.09067e+01    2.22934e+01    2.82326e+02    2.29597e+02    8.58621e+02    3.38377e+02
    3.18000e+02    6.00000e+00    6.09067e+01    2.20359e+01    2.86679e+02    2.33951e+02    8.50214e+02    3.44169e+02
    3.19000e+02    6.00000e+00    6.09067e+01    2.16755e+01    2.91041e+02    2.36870e+02    8.41219e+02    3.49967e+02
    3.20000e+02    6.00000e+00    4.94835e+01    2.12288e+01    2.95404e+02    2.40825e+02    8.31601e+02    3.54530e+02
    3.21000e+02    6.00000e+00    4.58126e+01    2.08357e+01    2.98730e+02    2.44334e+02    8.23318e+02    3.58053e+02
    3.22000e+02    6.00000e+00    4.58126e+01    2.05608e+01    3.01072e+02    2.46384e+02    8.16966e+02    3.60395e+02
    3.23000e+02    6.00000e+00    4.58126e+01    2.03927e+01    3.02819e+02    2.47842e+02    8.12512e+02    3.60876e+02
    3.24000e+02    6.00000e+00    4.58126e+01    2.02910e+01    3.03202e+02    2.48817e+02    8.09686e+02    3.60876e+02
    3.25000e+02    6.00000e+00    4.58126e+01    2.02345e+01    3.03202e+02    2.48817e+02    8.08174e+02    3.60583e+02
    3.26000e+02    6.00000e+00    4.58126e+01    2.02098e+01    3.03202e+02    2.48817e+02    8.07689e+02    3.59227e+02
    3.27000e+02    6.00000e+00    4.58126e+01    2.02072e+01    3.01575e+02    2.48764e+02    8.07919e+02    3.57600e+02
    3.28000e+02    6.00000e+00    4.58126e+01    2.02174e+01    3.01553e+02    2.47382e+02    8.08596e+02    3.56143e+02
    3.29000e+02    6.00000e+00    4.58126e+01    2.02360e+01    3.00313e+02    2.47169e+02    8.09462e+02    3.54691e+02
    3.30000e+02    6.00000e+00    4.58126e+01    2.02555e+01    2.98863e+02    2.46129e+02    8.10362e+02    3.54283e+02
    3.31000e+02    6.00000e+00    4.58126e+01    2.02730e+01    2.98256e+02    2.45522e+02    8.11161e+02    3.53444e+02
    3.32000e+02    6.00000e+00    4.58126e+01    2.02865e+01    2.98256e+02    2.45522e+02    8.11769e+02    3.52636e+02
    3.33000e+02    6.00000e+00    4.58126e+01    2.02943e+01    2.98170e+02    2.45522e+02    8.12136e+02    3.52210e+02
    3.34000e+02    6.00000e+00    4.58126e+01    2.02941e+01    2.98256e+02    2.45522e+02    8.12233e+02    3.50988e+02
    3.35000e+02    6.00000e+00    4.58126e+01    2.02898e+01    2.98256e+02    2.45522e+02    8.12018e+02    3.50994e+02
    3.36000e+02    6.00000e+00    4.58126e+01    2.02773e+01    2.98256e+02    2.45522e+02    8.11509e+02    3.52431e+02
    3.37000e+02    6.00000e+00    4.58126e+01    2.02594e+01    2.98256e+02    2.45522e+02    8.10803e+02    3.52636e+02
    3.38000e+02    6.00000e+00    4.58126e+01    2.02399e+01    2.99307e+02    2.46572e+02    8.09958e+02    3.53686e+02
    3.39000e+02    6.00000e+00    4.58126e+01    2.02199e+01    2.99904e+02    2.47169e+02    8.09044e+02    3.54358e+02
    3.40000e+02    6.00000e+00    4.58126e+01    2.02006e+01    2.99989e+02    2.47169e+02    8.08127e+02    3.54368e+02
    3.41000e+02    6.00000e+00    4.58126e+01    2.01811e+01    3.00214e+02    2.47478e+02    8.07243e+02    3.54464e+02
    3.42000e+02    6.00000e+00    4.58126e+01    2.01581e+01    3.01599e+02    2.48817e+02    8.06412e+02    3.54467e+02
    3.43000e+02    6.00000e+00    4.58126e+01    2.01372e+01    3.01644e+02    2.48817e+02    8.05797e+02    3.54464e+02
    3.44000e+02    6.00000e+00    4.58126e+01    2.01237e+01    3.00556e+02    2.48817e+02    8.05515e+02    3.54452e+02
    3.45000e+02    6.00000e+00    4.58126e+01    2.01228e+01    2.99979e+02    2.47992e+02    8.05692e+02    3.53533e+02
    3.46000e+02    6.00000e+00    4.58126e+01    2.01382e+01    2.99376e+02    2.47238e+02    8.06400e+02    3.52773e+02
    3.47000e+02    6.00000e+00    4.58126e+01    2.01739e+01    2.98325e+02    2.46768e+02    8.07727e+02    3.52234e+02
    3.48000e+02    6.00000e+00    4.58126e+01    2.02345e+01    2.98051e+02    2.45522e+02    8.09744e+02    3.50784e+02
    3.49000e+02    6.00000e+00    4.58126e+01    2.03356e+01    2.96613e+02    2.45450e+02    8.12572e+02    3.49346e+02
    3.50000e+02    6.00000e+00    4.58126e+01    2.05357e+01    2.95174e+02    2.44005e+02    8.16662e+02    3.47908e+02
    3.51000e+02    6.00000e+00    5.70117e+01    2.08735e+01    2.93735e+02    2.42566e+02    8.22369e+02    3.46470e+02
    3.52000e+02    6.00000e+00    6.09067e+01    2.11822e+01    2.93310e+02    2.41129e+02    8.27730e+02    3.46045e+02
    3.53000e+02    6.00000e+00    6.09067e+01    2.13983e+01    2.92423e+02    2.39693e+02    8.32195e+02    3.45968e+02
    3.54000e+02    6.00000e+00    6.09067e+01    2.15410e+01    2.91594e+02    2.38257e+02    8.35915e+02    3.45978e+02
    3.55000e+02    6.00000e+00    6.09067e+01    2.16571e+01    2.91134e+02    2.37224e+02    8.39314e+02    3.45986e+02
    3.56000e+02    6.00000e+00    6.09067e+01    2.17805e+01    2.89681e+02    2.36952e+02    8.42877e+02    3.45714e+02
